Time,T,dT,EdT,STV,EdE,dSTV
2016-10-26 06:55:02,12.61471123407489,1.4850155229712447,905.676674291822,-345.10065870606365,1.374321176330568,1.8377004906519119
2016-10-27 09:02:12,13.217388527228476,0.7371371983529329,906.2200455410176,-344.7001195457661,1.915900889319687,-2.7813553539077134
2016-10-28 03:27:01,14.088985630780757,-1.8134030245490953,909.5084760704614,-350.6633694138791,1.897820638942619,-3.162239460460654
2016-10-28 16:54:18,9.590582478130285,-0.7121872987083115,910.0156868189029,-351.0245984666874,2.1906411608152894,3.6319874121733164
2016-10-31 04:54:58,12.664611033364134,1.9682661337301743,913.889758392092,-343.39939458953245,3.9338544145583683,7.803061618898738
2016-10-31 05:22:36,13.527114745590634,1.998408680907791,917.8833956480196,-335.4184752288899,2.3374293091316076,3.709332787808819
2016-11-01 01:39:49,16.661428395179716,-0.8253613525817611,918.5646170103552,-335.9807290139148,3.571202937675764,-8.492924169346963
2016-11-01 03:14:51,11.876392040427111,-2.54188601495345,925.0258015233711,-352.40432356758384,3.689503095152702,-7.772146879050979
2016-11-05 17:22:25,11.577656365272816,0.9580301024964877,925.9436232006606,-351.52502277201677,0.4598138856113678,0.43961201994557086
2016-11-05 22:39:32,13.792452245420087,-0.042498163881336204,925.9454292945939,-351.5250995276927,0.1547960014680143,-0.08541581302517898
2016-11-10 03:26:23,11.492660037510143,-0.5547845608907425,926.2532152035966,-351.6958543980671,0.16301753306589717,-0.08661006940684501
2016-11-10 12:58:17,12.682883123638602,-0.13508944121964017,926.2714643607256,-351.6983196665064,0.11224979772521237,0.04560148149232646
2016-11-11 21:59:09,11.222481155070863,0.45414803569034135,926.477714799047,-351.6046514350825,0.4996696732343935,0.3999789178840558
2016-11-13 14:58:39,13.591179195019285,0.8905553930819909,927.2708037071944,-350.8983618307383,1.8953106560058472,-2.2417265670188726
2016-11-13 23:47:34,13.003591941234845,-1.7313383273827023,930.2683361110587,-356.0881045691202,1.5054142521363474,-2.5956379473361153
2016-11-15 17:39:41,10.12850254025388,-0.11530871783371932,930.2816322114671,-356.0896377254105,0.6676339996661795,0.7592154801511413
2016-11-16 02:38:37,12.772974505567406,1.1497703679100368,931.6036041103911,-354.56967360881794,0.6648745946503709,0.7603249938208023
2016-11-17 19:29:52,12.428043276073954,0.08818894702152136,931.6113814007679,-354.5689877377689,0.009175684870911027,0.0008866036265544608
2016-11-18 02:25:51,12.949352399610449,0.10283034262813295,931.6219554801329,-354.5679004015648,0.05922773723222008,0.018260653831845275
2016-11-18 20:02:42,12.63370396133022,0.32845303332356046,931.7298368752323,-354.5324664301052,0.07619261865681892,0.01302273518777497
2016-11-19 20:50:57,13.60625846625757,-0.21095933782195164,931.7743407174465,-354.5418549311893,0.036812264764932934,-0.007178941823042351
2016-11-26 22:30:51,12.211785285686316,-0.17064784591573545,931.8034614047622,-354.5468243137513,0.31219132531532523,0.22714720012402267
2016-11-27 23:06:23,13.264962774426099,0.7715322179371453,932.3987233680772,-354.08756053094123,0.3463321821488421,0.2144325595255907
2016-12-04 13:42:24,13.754849721560607,-0.3120935772852782,932.4961257690599,-354.1179591947001,0.09769948767393544,-0.030537953917132654
2016-12-05 21:58:50,12.640775619855543,-0.3130440454076542,932.594122343425,-354.1486364387755,0.051606529343075636,-0.015527002936153167
2016-12-07 05:48:07,13.128761630745299,-0.07222523327032615,932.599338827746,-354.1490132005724,0.002643572764043256,-0.00018867788830334575
2016-12-17 18:51:05,12.49632515331489,-0.008406022075911679,932.5994094889531,-354.1490137945521,0.15514376581444367,0.08639062772635953
2016-12-18 13:05:12,13.111949586593475,0.5569711576210841,932.9096263593749,-353.9762319451197,0.21123333526395527,0.10519484358709974
2016-12-19 22:18:53,13.610267468557058,0.335037013039142,933.021876159481,-353.9386241073779,0.05822547399037603,0.0186677675193323
2016-12-24 03:05:30,13.78202361267176,-0.06481626242406158,933.0260773073556,-353.93889641008104,0.08872980433733346,-0.03619498559282874
2016-12-26 03:07:29,13.480634943708935,-0.41624327117699167,933.1993357681557,-354.01101407856356,0.09294334431245943,-0.035349283240577734
2016-12-26 09:21:00,12.949537070317776,0.1123753879852698,933.2119639959806,-354.0095949765622,0.21716150875391804,0.13762969805856073
2016-12-29 20:15:19,13.705385719679475,0.6493803120537187,933.6336587856636,-353.73575468244644,0.21419651849629417,0.13664604533090596
2016-12-30 07:22:38,14.248297694425213,-0.08184282075766358,933.6403570329732,-353.7363028859004,0.44813001385881535,-0.41977623862158
2016-12-31 16:17:44,13.541700078164148,-0.9431658286897298,934.5299188133812,-354.5753071596896,0.4742798246494999,-0.4123370000216653
2016-12-31 19:58:28,12.361966037045754,0.2428947691716239,934.5889166822722,-354.5609768859437,0.1074515272035228,0.03794458614729024
2016-12-31 23:04:04,14.027489616507395,0.3948483069687665,934.7448218677882,-354.499417987395,0.7239040161286425,0.7649801373139837
2017-01-01 22:08:54,13.151662650983287,1.1366190420458402,936.0367247145294,-353.03101661131575,0.6584053050945613,0.7322351923166366
2017-01-03 05:46:16,16.300727700599076,-0.15782193588940707,936.0616324779774,-353.03494760276175,1.7419720083456127,3.2146761095897034
2017-01-05 14:07:06,12.836018779204473,1.8598484489988323,939.5206687312207,-346.60166439213634,2.321872503955319,3.8613857415001007
2017-01-05 17:18:07,20.02042459859674,1.0884432712214798,940.705377485888,-345.31217611976155,6.755152495914615,-20.99150182172997
2017-01-05 19:15:12,15.012905321647432,-3.5107828524649527,953.0309737230499,-388.5846680355963,6.469788100662015,-21.876793710165856
2017-01-08 21:20:56,12.998858893666835,-0.7835687360800438,953.644953687212,-389.06576354009326,1.2555449090867796,1.065950172222017
2017-01-11 09:49:48,13.445767849487344,1.3773561100933502,955.5420635412235,-386.45276769115225,1.018561940300856,1.3326934624786588
2017-01-11 23:33:25,15.753571113853535,0.3741844820276059,955.6820775678137,-386.40037661513594,0.16435619908395438,-0.014789206566575785
2017-01-12 08:57:01,14.194136813542556,-0.4343942582236,955.8707759393914,-386.4823461042854,0.15679815505876604,-0.06305477388031022
2017-01-13 02:11:24,14.884782597406335,-0.35340902441768574,955.9956738779313,-386.52648616289656,0.06831584703542148,-0.02270554394280566
2017-01-19 16:19:11,13.487318764707185,-0.10832246087931274,956.0074076334622,-386.527757192171,0.3067954467566665,0.2328232202373215
2017-01-20 06:06:36,14.66813767564771,0.7757945204642853,956.6092647714446,-386.0608397224219,0.9021546369984321,0.892741468044278
2017-01-21 00:19:43,15.038907805635755,1.0965637856570396,957.8117169074591,-384.74227425608245,0.6340205461203254,0.6676815108188521
2017-01-21 16:27:49,16.86126524696179,0.25610340924346886,957.8773058636853,-384.7254767007842,0.9254464292557714,-1.1843204917909986
2017-01-22 16:54:40,15.551114624122693,-1.3361526493201854,959.6626097659706,-387.11091523966445,1.080347027269056,-1.307718336596281
2017-01-24 07:15:43,14.188959948321418,-0.612690910861879,960.0379999182234,-387.3409133739768,0.40903149587262533,0.0322641618301418
2017-01-24 10:32:13,14.325732802398935,0.6653366362169839,960.4806727577159,-387.04638691600417,0.27516072147977866,0.16492289982480202
2017-01-28 02:30:01,15.519633220755386,0.32809846611510896,960.5883213611829,-387.01106757432717,0.08728329634794818,0.009004326936150164
2017-02-01 05:25:28,14.981929734629153,-0.25868511597860255,960.6552393504118,-387.02837826213187,1.0925955690728983,1.5328425868407578
2017-02-02 13:55:49,15.002262988798181,1.455428853952328,962.7735124993287,-383.94538240064566,1.1095105705957167,1.5574870523142295
2017-02-03 04:52:27,17.89278744253381,0.31740824229133935,962.8742604916032,-383.9134041575034,0.2929769168782741,-0.15300011169978234
2017-02-05 11:41:27,15.63707947338086,-0.6965671837533467,963.3594663330853,-384.2513826240452,0.2592701490532363,-0.16594617635939812
2017-02-07 02:14:31,16.499653075027116,0.18257726206830416,963.3928007897097,-384.2452965102222,0.09400084487020877,0.033456632339294856
2017-02-09 11:14:07,16.002233997517468,0.393277552265646,963.5474680228257,-384.18446935936663,0.10786920498213703,0.03795970812311111
2017-02-10 00:06:23,17.286208179558407,0.24712583201339733,963.6085391996739,-384.169377093976,0.24953485070972192,0.15248303521357798
2017-02-12 21:22:03,16.496485661544263,0.6618145696274311,964.0465377242451,-383.8795032889395,0.2196502045125044,0.1449603895787277
2017-02-14 15:10:30,18.60983731881327,0.03608163596438274,964.047839608699,-383.8794563148185,0.3699943139161519,-0.3174156442956644
2017-02-16 02:39:04,16.56864893347303,-0.8594688728386028,964.7865263520774,-384.5143345775308,0.6097030157543486,-0.1507883607696101
2017-02-16 04:23:18,16.890899573136064,0.6933392301970311,965.2672456402076,-384.18103303635775,0.5966097026258694,-0.13405891353480115
2017-02-17 16:41:32,17.95532739386709,-0.8440972201834871,965.9797457573292,-384.7824524046004,0.3713815584295048,-0.3033419997692022
2017-02-18 00:42:13,15.20270513276909,-0.1739626389127018,966.0100087570667,-384.78771703589615,0.9186050763104845,1.2118415705633652
2017-02-18 01:48:57,17.607402116041687,1.3442273441957013,967.8169559099501,-382.3587692634737,1.0333134061758074,1.2806386709334845
2017-02-18 14:12:19,17.891159821160493,0.5095877348094078,968.0766355694183,-382.2264396940292,0.30091408874437775,0.1662320426286783
2017-02-19 20:51:05,18.626577585660502,0.5849346271341656,968.4187840874389,-382.0263051782163,0.22385486391931408,0.08291874191544935
2017-02-23 01:35:37,19.061029075428824,-0.32490184643670084,968.5243452972569,-382.0606022101983,0.0901144551931452,-0.006946895340917081
2017-02-23 11:56:19,17.9767738927871,0.2732539122652504,968.5990129978252,-382.04019896889815,0.5849293035682308,0.5832677599336193
2017-02-26 07:00:23,19.607536899959324,1.046513691534006,969.6942039043934,-380.89406669033104,0.7889944302636422,0.40533328562395354
2017-02-27 07:24:21,20.069801275855113,-0.694836638325194,970.1770018583525,-381.22953239765025,0.5214998971703153,-0.377378960159092
2017-03-01 01:59:19,18.217863623308936,-0.7484663254826476,970.737203698734,-381.6488246106492,0.38439925180767887,-0.16201057229642402
2017-03-01 11:13:56,18.572868624889818,0.4567238369451392,970.9458003619678,-381.5535535422431,1.5412252797257224,2.4835780320192953
2017-03-02 06:45:37,19.131311297199215,1.6952444945250953,973.8196542581854,-376.68166854661064,2.0504497816045273,3.1155545837918908
2017-03-02 10:36:55,21.96335761394001,1.107720933715477,975.0466999251769,-375.3224443746593,1.420136549866129,1.7041154814893673
2017-03-03 05:51:12,21.34675316463017,1.2701289039860715,976.6599273579177,-373.2734375836319,1.1759823841076695,0.7070316518503432
2017-03-03 09:32:09,24.50361542191215,-0.8594983045210114,977.3986646933922,-373.9083810709586,3.168403393402457,-6.940055012069166
2017-03-05 15:13:23,19.627756555588146,-2.366023975223074,982.9967341447226,-387.15354760777024,2.79941421577621,-6.622572813606695
2017-03-06 11:00:45,19.771567471466003,0.02754959567759485,982.9974931249446,-387.153526698172,0.002022950400089485,0.00010467712482409297
2017-03-07 05:27:39,19.682855746943336,0.05733167168457953,983.0007800455228,-387.1533382535206,0.0019534653797563806,0.00010194145360742368
2017-03-07 20:13:49,19.886230814835162,0.024900003642734703,983.0014000557042,-387.1533228152648,0.06385772300853887,0.022662764508538658
2017-03-09 21:56:47,19.732655754228805,0.3565044681847507,983.1284954915399,-387.1080127245035,0.08729322441689646,0.027829768941842303
2017-03-10 12:44:07,20.599239751204664,0.2179243286053527,983.175986504538,-387.0976632773811,0.06586987455580129,0.017401587964968712
2017-03-10 17:07:51,20.16850441143951,0.29025632829194414,983.2602352406515,-387.0732095485736,0.06801544822627648,0.018118559346135044
2017-03-13 19:54:51,21.179752407788552,0.22755693867471116,983.3120174009905,-387.06142615868885,0.0577022211663234,0.01391556464562882
2017-03-14 15:17:34,20.623618288788933,0.25223457731563137,983.3756396829841,-387.0453784192823,0.1551098564793847,0.06925225776763
2017-03-15 07:06:01,21.684221562419815,0.49658577402617254,983.6222371139493,-386.9229216431536,0.15187574026037964,0.0543965035746794
2017-03-16 01:38:49,21.616789836841278,-0.2390691313315454,983.6793911635049,-386.93658541213296,0.032894631252418094,-0.007233101726228597
2017-03-16 16:19:00,21.206083299756724,-0.0929258465083116,983.6880263764541,-386.93738784660604,0.01920951376433777,-0.0029712607922647294
2017-03-18 08:55:54,21.430938143824655,-0.17257987883714598,983.7178101910335,-386.9425279337175,0.04800615879139514,-0.011091962756751172
2017-03-19 14:28:31,20.860923542082432,-0.2573489906786808,983.7840386940369,-386.95957177211955,0.21773369046843527,0.10366213688197945
2017-03-19 16:44:48,20.916240162467293,0.6076502924656175,984.1532775719704,-386.7352036599535,0.8448296131112443,0.8708285618222931
2017-03-20 14:13:07,22.076224127013667,1.1490954478584445,985.4736979202594,-385.21791464847496,5.67966218229941,16.662391465572483
2017-03-20 16:22:12,23.214431058184182,3.1684229541382045,995.5126019365692,-353.41042072880856,5.022271308880647,15.903958662877159
2017-03-22 02:11:22,28.413070035290076,0.07509062159413382,995.5182405380207,-353.40999732272064,4.430420318721133,-13.175306816228101
2017-03-24 02:45:11,23.36461230137245,-2.9757691503190866,1004.3734425740115,-379.76103436126476,4.430016275816229,-13.175350654237803
2017-03-25 17:54:17,22.461531734651903,0.0695019110644246,1004.3782730896531,-379.76069863119625,0.38552664141855075,0.3355211638161393
2017-03-25 19:59:55,23.5036161235013,0.8753415146075945,1005.1444958568486,-379.0899920336325,0.46436006459532564,0.3681054233272789
2017-03-29 08:02:16,24.21221476386709,0.4031096153593925,1005.3069932188438,-379.0244877845417,0.10323211795639509,0.02814257607167292
2017-03-29 12:28:58,24.309835354220084,-0.20968279356603148,1005.3509600927614,-379.03370688148914,0.41957365261885116,-0.3591522341851885
2017-03-30 12:48:48,23.79284917673503,-0.8917289001261199,1006.1461405240815,-379.74279225291207,0.5883272382918676,-0.23673666229396417
2017-04-02 03:41:26,22.526377553967844,0.6176358516663676,1006.5276145693451,-379.50718020607707,0.20321721205920085,0.11583429650764288
2017-04-02 16:01:15,25.028120880067764,-0.15798854026411213,1006.5525749481999,-379.5111236598968,0.12634325631671572,-0.05630793329279982
2017-04-04 01:57:10,22.21040047343962,-0.4772065944417321,1006.7803010819786,-379.61979607266267,0.12222158079703149,-0.05541691496918588
2017-04-07 12:24:28,24.0737076911843,-0.12929434564360065,1006.797018109794,-379.62195748983515,0.10603756566490574,-0.044254197916018256
2017-04-07 23:02:02,21.95181178215242,-0.44199332971705196,1006.9923762133084,-379.7083044684947,0.3680727210704049,0.15566926799363046
2017-04-08 19:18:54,23.189721031750196,0.7353824437844718,1007.5331635519348,-379.3106189538479,1.8275862120536317,2.9469170579242814
2017-04-12 11:15:57,23.422576669721362,1.7647620478355819,1010.6475486374156,-373.81447035264614,1.5964892013599865,2.7590909222364246
2017-04-12 13:41:09,26.71924512742136,0.2803449968148879,1010.7261419546547,-373.79243710937504,0.3597166104696612,-0.24548748588549074
2017-04-17 11:54:48,23.983266663351138,-0.8005247676994074,1011.366981858355,-374.3054453244171,0.3227132518879898,-0.25665941998698827
2017-04-19 19:51:36,25.118195592022545,-0.06772444223286733,1011.3715684584307,-374.305755949349,0.002310914672193576,-0.00015520791561129954
2017-04-22 11:53:18,23.847817778885403,0.005935424886596152,1011.3716036876993,-374.30575574024834,5.676246274315815,19.12514882746177
2017-04-22 21:15:08,25.130066441795737,3.3693407840945753,1022.7240610070623,-336.0554582944255,5.816171657720531,19.19918452032303
2017-04-23 04:07:45,30.586499347074554,0.529042527664938,1023.0039470031404,-335.9073866996023,1.9578889948702454,-3.3924263721204397
2017-04-23 11:40:43,26.188151497125613,-1.906801508721486,1026.6398389968028,-342.84031103866636,1.8797960877415107,-3.4882154876668494
2017-04-26 14:32:14,26.772896329631582,-0.3517103663819725,1026.7635391786234,-342.883817674936,1.5504912286121453,-2.590374279200006
2017-04-27 06:21:05,25.484730764361668,-1.7254803028153436,1029.7408214540271,-348.02105959706637,1.6956321120399025,-2.435440010258958
2017-05-02 01:22:31,23.321935724000895,0.6434142900776934,1030.1548034027032,-347.7546976954539,0.8288326936057047,0.8266622928709353
2017-05-02 01:32:07,26.771559344517055,1.1152055588702954,1031.3984868412385,-346.3677350113245,0.6338760474409355,0.6953483569197942
2017-05-02 22:57:35,25.552346841741485,0.15514076300750723,1031.422555497585,-346.3640009816143,0.2148326675937824,0.13102212366254662
2017-05-03 00:31:18,27.08184087053207,0.6368647257000255,1031.828152176426,-346.1056907639994,2.3636402280518496,4.621255806757915
2017-05-03 18:44:13,26.826076293141536,2.078865983478181,1036.1498359536888,-337.1214893680985,2.5784976107794364,4.110382687418792
2017-05-05 07:28:42,31.23957283748843,-0.9139537429739342,1036.985147397985,-337.8849253891618,5.653522716782959,-17.32501433857314
2017-05-05 09:57:22,24.998168807193668,-3.236005869782968,1047.4568813872547,-371.77151804524476,5.661047874395422,-16.551215517644096
2017-05-05 15:17:43,24.767561097922496,0.9221506165052364,1048.3072431467758,-370.98735642445,0.5894855774650978,0.486267594547769
2017-05-05 16:27:29,26.84247004020414,0.5732446209160518,1048.635852542185,-370.7989828561492,0.17007709489814715,0.09356655909274991
2017-05-05 17:00:11,25.9140503397546,-0.10744670486872288,1048.647397336572,-370.8002233062645,4.694421336314917,14.357135899758475
2017-05-06 04:14:50,26.627576630466695,3.0622373974338917,1058.0246952148148,-342.0847110566323,4.726202301759145,14.347464398126021
2017-05-11 15:25:35,32.03852513462238,-0.27405606228569823,1058.0998019400904,-342.10529451001247,4.446777091538024,-13.103865568690622
2017-05-15 01:11:00,26.0794645058953,-2.969587085404367,1066.9182493978908,-368.2924421940135,4.470209256382873,-13.072275040080399
2017-05-16 06:27:54,26.09935096381365,0.3492435467770729,1067.0402204528561,-368.24984459017327,0.1085596439343135,0.03597356487748016
2017-05-19 20:12:30,26.777951599449445,0.30846107194147443,1067.1353686857594,-368.22049506425856,0.23531867667577444,-0.10036978488150794
2017-05-21 13:45:11,26.716273107696598,-0.612771670729197,1067.5108578062077,-368.4505841599363,0.2148001988230135,-0.1213381847104813
2017-05-23 20:49:53,25.55240825799105,-0.23261830795898675,1067.5649690834055,-368.4631714336795,0.12359062752682348,0.036123575587197365
2017-05-24 01:37:57,26.251036491778624,0.43939728931331423,1067.7580390612613,-368.3783370087619,0.17686190568849725,0.07461356276871811
2017-05-24 15:26:29,26.43120283661768,0.40081645864559334,1067.9186928947825,-368.3139443081421,0.9451717287762449,1.1696200540403083
2017-05-24 18:28:03,27.05266940906981,1.3151766512645704,1069.6483825188138,-366.0390969006813,0.8670360419014287,1.1375687634760538
2017-05-25 08:09:21,29.06155613914682,0.06620014933150564,1069.6527649785853,-366.03880678119,0.1403447791119561,-0.07247524511521419
2017-05-26 17:06:32,27.185069707732822,-0.5256492161626731,1069.9290720770377,-366.1840473909117,0.16812446737242226,-0.07995809132381737
2017-05-27 14:27:18,28.010257706821474,-0.24483021932011617,1069.9890139133302,-366.1987229638376,0.10676464126402152,0.02275785353370452
2017-05-27 19:08:12,26.69540926909259,0.39190234272786917,1070.1426013595658,-366.1385316838443,0.28512090188667116,-0.10437698932591388
2017-05-30 09:41:05,28.794062392277212,-0.6454876896872186,1070.5592557171035,-366.40747694248944,1.3197173453374944,-1.7914433054717733
2017-05-31 14:33:26,25.404433889718153,-1.490899169339496,1072.7820360502408,-369.72141829478784,1.2721573050031338,-1.5658092899827523
2017-06-01 13:08:21,25.81226405359822,0.567039925286581,1073.1035703271098,-369.53909552245494,0.16076723532808046,0.09116138620910874
2017-06-02 13:53:17,26.538513740291314,0.00044021255638071466,1073.103570520897,-369.5390955223696,0.4643587224040857,0.44750230168619964
2017-06-05 09:00:09,25.81314447871098,0.9636997722429239,1074.032287771918,-368.64409091908254,1.0702294666670014,1.114439706494295
2017-06-05 22:20:41,28.465913284777162,1.10079138909828,1075.244029454231,-367.31021610938103,2.004855864258843,3.0070383691444817
2017-06-07 06:29:35,28.01472725690754,1.6727133783779866,1078.0419995004356,-362.6300141807936,1.5447024873373039,2.2614358088011954
2017-06-08 14:44:24,31.811340041533136,-0.5398471343536855,1078.3334344289055,-362.78734449177864,2.101696827897854,-3.947332615635304
2017-06-09 21:38:56,26.93503298820017,-1.9778672168084963,1082.2453931562313,-370.5246794120642,2.108874571775118,-3.784118979146541
2017-06-10 18:47:41,27.855605607916143,0.5529831970544237,1082.5511835724558,-370.3555824500717,0.6168092453713143,-0.3623113001049205
2017-06-12 07:06:23,28.040999382309018,-0.9632383269566205,1083.479011646974,-371.24930201227403,0.624642296174784,-0.5379880999078637
2017-06-13 10:57:36,25.929128954002902,-0.5669713553888087,1083.8004681648054,-371.43155864988745,0.1671792178360647,-0.09039557625538919
2017-06-14 20:32:41,26.9070566715314,0.11358660942577359,1083.813370082646,-371.4300931647848,0.17662876947906625,0.10001448614525543
2017-06-15 02:57:58,26.15630217285445,0.5834000523803837,1084.1537257037635,-371.23152967759694,0.17238804765725035,0.09942869484714834
2017-06-15 16:47:02,28.073856776292168,0.06648664675718408,1084.1581461779606,-371.2312357750905,0.02196534291226726,-0.0037798058513374144
2017-06-16 03:36:31,26.289275466368817,-0.1987717576199426,1084.197656389588,-371.2390892892996,0.02083901958383194,-0.003876290149946726
2017-06-16 13:03:45,27.676313261052282,0.046559934924836455,1084.1998242171283,-371.2389883553904,0.07212538781618605,0.02682876333250306
2017-06-18 18:09:30,26.38239533621849,0.37693891825101744,1084.3419071652204,-371.1854317626346,2.1789245039259413,4.354753451294528
2017-06-18 20:48:13,28.430191097554317,2.0532330748747807,1088.5576732249801,-362.52948145280135,3.603729049930166,1.740683824728876
2017-06-18 23:10:09,30.48886148596805,-1.729650843407562,1091.5493652650807,-367.70406411317686,2.1391395582422774,-3.316965178496332
2017-06-20 08:46:22,24.970889410739193,-1.1342782182445053,1092.8359523414647,-369.163411809794,0.896779024841976,-0.5491873803748035
2017-06-20 11:40:04,28.22030504947904,0.7120189416721612,1093.3429233147647,-368.80243887392646,0.49004833463436626,0.01776876382510295
2017-06-20 16:26:29,26.394927294083516,-0.6878413305179603,1093.8160490107334,-369.1278742821438,0.2621178722312152,-0.15694034392728895
2017-06-21 08:51:38,26.84462238844312,0.2260753159761819,1093.867159059227,-369.11631956178104,0.16416939189696222,0.07876131112658413
2017-06-23 08:25:26,26.84707792603588,0.5265251516311018,1094.1443877945273,-368.97035165989064,4.783944370508152,14.232221083808525
2017-06-25 02:41:37,27.897672691705324,3.0480583993283403,1103.4350478002434,-340.651877394164,4.7000171018727315,14.177323124546547
2017-06-25 23:09:45,32.94319472469256,0.3307177014152547,1103.5444219982728,-340.61570541079755,3.3037648967572295,-8.264294222619554
2017-06-26 11:40:34,28.559108094535834,-2.549148013647894,1110.0425775937579,-357.1804658394031,5.013508784627902,-11.596910656935307
2017-06-26 21:40:27,27.844898697396772,-1.8785265432701976,1113.5714395675286,-363.80952672466816,2.0917796128577493,-3.579399228837957
2017-06-27 17:51:42,24.80205500799544,-0.809133642820937,1114.2261368194734,-364.339264297079,0.9000114337283094,0.3479943019842153
2017-06-28 15:16:17,26.226631411754898,1.0701988672727545,1115.3714624349852,-363.11353812069973,0.572955060293225,0.6128701538447388
2017-06-28 21:56:27,26.942452742540947,0.0241765397563789,1115.3720469400598,-363.11352398938953,0.2704906634417057,-0.1986203461478624
2017-06-30 13:40:40,26.274984491267656,-0.7351168762916078,1115.9124437618686,-363.51077881299545,0.2702304244005518,-0.19862715564099176
2017-07-01 04:10:30,25.47221898995773,0.008001686836795585,1115.912507788861,-363.5107783006715,0.0014065910586396058,7.232854360950114e-05
2017-07-01 14:15:58,26.290987864941247,0.052432386223605576,1115.915256943986,-363.51063415590824,0.03504153721826242,-0.008664092974555615
2017-07-01 20:31:12,25.577083762404943,-0.25948780185481013,1115.9825908632974,-363.52810648662063,4.406848595400675,12.924621007563957
2017-07-02 08:55:29,25.772012261231627,2.957425108348433,1124.7289541347873,-337.6613921407803,4.376475212797914,12.933624483864463
2017-07-03 06:02:16,31.49193397910181,0.08116128452714477,1124.7355412888933,-337.6608575188917,2.334339895891958,-5.032899830074314
2017-07-03 15:10:12,25.934334830285916,-2.1591879579318753,1129.3976339265712,-347.72719180092895,5.29623705440747,2.187776404876587
2017-07-03 15:33:42,27.17355806323806,2.4352374568277853,1135.3280153977082,-333.28530470913853,2.9655739145141524,7.220932938287376
2017-07-04 20:51:47,30.804809743941487,-0.027683169821260734,1135.3287817555995,-333.2853259243542,3.9423423877210553,-11.068368326674971
2017-07-05 20:51:11,27.118191723595537,-2.807831622008486,1143.2127001731503,-355.42204136248847,3.988918028769376,-11.053966726110644
2017-07-07 21:42:15,25.189146499924515,0.3064598505317129,1143.3066178131382,-355.3932593765755,0.049898885282232186,0.014616443070764262
2017-07-08 13:46:55,27.731111424658963,0.07668200947133563,1143.3124979437148,-355.39280847634694,0.03312374796405493,-0.007190611638577593
2017-07-12 14:56:00,25.342510518867186,-0.2456977113273222,1143.3728653090664,-355.40764059985264,0.03780076266139076,-0.006475910407317542
2017-07-13 11:35:55,27.239716002004318,0.12342673928807812,1143.3880994690376,-355.4057602971616,0.7996258323883012,-0.9958643012762991
2017-07-13 14:13:26,25.589363997443343,-1.2585775720254073,1144.972116973843,-357.39936920240524,0.8056950258456936,-0.9990687987654212
2017-07-16 13:31:05,24.722560857953503,-0.16544650762729596,1144.999489520729,-357.4038978946924,1.1683339948579032,1.752380609193409
2017-07-20 03:27:38,25.25847098218875,1.5196366153885918,1147.3087849635588,-353.8946079840184,1.201160786756759,1.7404583841923227
2017-07-21 08:23:32,27.761834088730687,-0.3050018535740797,1147.4018110942425,-353.9229811263078,2.058480755878122,-4.050143298914691
2017-07-23 17:02:22,24.64846727504059,-2.00597492034985,1151.425746475315,-361.9948945818478,2.073341649234976,-4.014454116537621
2017-07-24 06:17:22,23.749884248030988,0.35035398869932166,1151.5484943927124,-361.951889359383,0.062392010575536005,0.021456673467440623
2017-07-27 03:20:29,25.349175252439235,-0.04512320637597789,1151.550530496466,-361.9519812349129,0.542827075031596,-0.564052747884972
2017-07-27 20:57:09,23.65963783527903,-1.0409697624376708,1152.6341485427756,-363.07999485515296,0.6315428835152943,-0.5259922888921551
2017-07-31 02:51:17,23.267235727563893,0.4236363071326572,1152.8136162634967,-363.00396581269723,0.1605025524326038,0.06463873254179475
2017-08-01 13:22:57,24.506910449544346,0.37621454536483157,1152.9551536476408,-362.95071739006937,0.18730397924832687,-0.02963597601902279
2017-08-02 19:13:06,24.019664818293556,-0.48277383354167647,1153.1882242219933,-363.0632377647353,1.0190724726429607,1.1563261046513276
2017-08-02 19:16:53,23.541362782460993,1.343530561964812,1154.9932985929267,-360.6380651807667,0.927213319578641,1.2180681865789325
2017-08-03 10:43:55,26.70672594222318,0.2221537040518058,1155.0426508611506,-360.6271013915774,1.4750821432124894,2.4757801031263966
2017-08-04 22:47:37,23.985670190564605,1.7031770366585945,1157.9434628793517,-355.6865049745139,1.4834451762980052,2.4787911598641017
2017-08-05 07:56:40,30.11308001554037,0.25705706447166854,1158.0095412137466,-355.6695190718492,5.925793103593833,-20.22134750991009
2017-08-07 12:11:33,24.499784319507942,-3.433002748730722,1169.7950490865394,-396.1291999943341,5.91830839395368,-20.22406329323178
2017-08-08 03:58:10,23.247074518078925,0.22607280932168727,1169.846158001654,-396.11764565831277,0.088445882082965,0.02808216380083195
2017-08-09 00:32:09,24.951929938151316,0.3546587783369404,1169.9719408507053,-396.07303566673244,0.2706154456745935,-0.11158406021127121
2017-08-09 11:53:25,23.956392074752806,-0.6445525907928715,1170.3873888930032,-396.3408137787353,1.3112185039191218,-1.773233627945217
2017-08-12 01:36:52,23.662824756565573,-1.4855938090677299,1172.5943778585436,-399.61950292262287,1.130394928238161,-1.6331050084893093
2017-08-12 03:42:04,20.985204456617346,0.23195019063561872,1172.6481787494795,-399.6070237957139,0.2725456784586413,0.17841750396223688
